9.458590507507324
8.112983703613281
7.824075222015381
7.054458141326904
8.884871482849121
6.522446155548096
7.5640106201171875
7.193374156951904
5.469010353088379
6.338074684143066
5.037802219390869
5.322813034057617
4.806230545043945
5.825362205505371
4.614362716674805
4.214887619018555
4.157757759094238
4.254011154174805
3.816337823867798
3.8941361904144287
3.5998620986938477
4.318971633911133
3.107170581817627
3.2454988956451416
2.4739394187927246
3.42940092086792
2.60603928565979
2.678659200668335
2.2998085021972656
2.6747634410858154
2.0515356063842773
2.37119197845459
2.650434732437134
2.369917869567871
2.526446580886841
2.679643154144287
2.052544355392456
1.9689010381698608
2.0491294860839844
2.3181517124176025
2.0806422233581543
2.625689744949341
1.898295521736145
2.0976247787475586
1.9848518371582031
2.099233627319336
1.9040313959121704
1.807421088218689
1.873396873474121
1.746307373046875
1.5381286144256592
1.9553037881851196
1.9508397579193115
1.4968243837356567
1.8770321607589722
1.9132047891616821
1.5630855560302734
1.4666639566421509
1.5999231338500977
2.055877447128296
1.6178942918777466
1.444533109664917
1.5346051454544067
1.5322198867797852
1.633567214012146
1.5299577713012695
1.8441287279129028
1.4185004234313965
1.70372474193573
1.667205810546875
1.747162103652954
1.1982887983322144
1.620408535003662
1.5082731246948242
1.406622290611267
1.8704166412353516
1.4582092761993408
1.6585360765457153
1.2915840148925781
1.487255573272705
1.324347734451294
1.6900397539138794
1.3267545700073242
1.450690746307373
1.4070322513580322
1.5109537839889526
1.3774784803390503
1.3356719017028809
1.7525111436843872
1.6599880456924438
1.445822834968567
1.6369969844818115
1.4701591730117798
1.594412922859192
1.915291666984558
1.7160735130310059
1.2969300746917725
1.6215760707855225
1.2543983459472656
1.134313702583313
1.2947452068328857
1.194460391998291
1.2067316770553589
1.2659802436828613
1.4129196405410767
1.428313136100769
1.424962043762207
1.5065319538116455
1.1059839725494385
1.3978320360183716
1.327694058418274
1.1102399826049805
1.4473344087600708
1.4227781295776367
1.4452956914901733
0.9621413946151733
1.418962001800537
1.4746432304382324
1.2515318393707275
1.0821728706359863
1.2623138427734375
1.1617114543914795
1.54732346534729
1.2048537731170654
1.2467235326766968
1.395859718322754
1.1257073879241943
1.3566445112228394
1.2815769910812378
1.3573713302612305
1.493674874305725
1.1108180284500122
1.512011170387268
1.4854875802993774
1.241889238357544
1.2521982192993164
1.4231796264648438
1.3133898973464966
1.2169811725616455
1.3614909648895264
1.1692383289337158
1.413630485534668
1.2515603303909302
1.3403632640838623
1.2138944864273071
1.0107630491256714
1.3991920948028564
1.0569636821746826
1.3122351169586182
1.2988851070404053
1.120809555053711
1.1306328773498535
1.3917897939682007
1.194697380065918
1.1550590991973877
1.1913453340530396
1.2851897478103638
1.0964502096176147
1.3568814992904663
1.5976015329360962
1.1373670101165771
1.1238770484924316
1.3263633251190186
1.2913119792938232
1.2617946863174438
1.4242393970489502
1.1796817779541016
1.2977536916732788
1.0883386135101318
1.2821201086044312
1.077540397644043
1.37129807472229
1.1740769147872925
1.111236810684204
1.110280990600586
1.111941933631897
1.2333028316497803
1.2975635528564453
1.0452179908752441
1.4158885478973389
1.1096062660217285
1.2300602197647095
1.1102769374847412
1.1562495231628418
1.2212451696395874
1.2902045249938965
1.0891417264938354
1.2603987455368042
1.2206895351409912
1.4860492944717407
1.1316819190979004
1.1724753379821777
1.347550392150879
1.5921404361724854
1.3892823457717896
1.113003134727478
1.2195760011672974
1.1246058940887451
1.1189731359481812
1.0997087955474854
1.2465283870697021
1.002225399017334
1.2825813293457031
0.9911582469940186
1.4290244579315186
1.2791868448257446
1.1484681367874146
1.0505545139312744
1.3404200077056885
1.2348560094833374
1.2981431484222412
1.3105214834213257
1.0898607969284058
1.4167826175689697
0.9879562258720398
1.2003320455551147
1.1424007415771484
1.2975751161575317
1.0544477701187134
1.0766241550445557
1.3071866035461426
1.0462738275527954
1.1061071157455444
1.104255199432373
1.0883679389953613
1.405210256576538
1.20773446559906
1.2373526096343994
1.1317733526229858
1.261239767074585
1.4105337858200073
1.0882519483566284
1.183609962463379
1.3966695070266724
1.1352221965789795
1.307517647743225
1.0697301626205444
1.3071345090866089
1.3489303588867188
1.1979005336761475
1.2256081104278564
1.0611367225646973
1.2794744968414307
1.0932761430740356
1.289048671722412
1.2550957202911377
1.1211010217666626
1.029575228691101
1.2856941223144531
1.4583290815353394
1.24290132522583
1.2561073303222656
1.171383261680603
0.9570847153663635
1.3802399635314941
1.2875311374664307
1.0174068212509155
1.198793649673462
1.153536081314087
1.3689687252044678
1.0842105150222778
1.2530066967010498
1.0833543539047241
1.2340161800384521
0.9396235942840576
1.1346625089645386
1.0930002927780151
0.9952834844589233
1.2358158826828003
1.1574666500091553
1.395957589149475
1.3714531660079956
1.2442182302474976
1.055577039718628
1.4942989349365234
1.1693909168243408
1.2630058526992798
1.1505709886550903
1.2921643257141113
0.9427100419998169
1.2387388944625854
1.2224963903427124
1.2008718252182007
1.4387208223342896
1.0799885988235474
1.1141709089279175
1.3021068572998047
1.4534574747085571
1.2320729494094849
1.3827625513076782
1.1465932130813599
1.2203919887542725
1.0814012289047241
1.3264174461364746
